Dia,ID do Produto,Nome do Produto,Preco Unitario, Quantidade Vendida,Estoque Inicial,Estoque Final,Promocoes,Dia da Semana,Evento Especial,Temperatura
2023-10-23,ID6,Girassol,22.00,50,13,37,Sim,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID7,Orquídea,35.00,40,3,37,Não,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID8,Bromélia,28.00,60,23,37,Sim,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID9,Antúrio,20.00,50,13,37,Não,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID10,Hortênsia,25.50,30,-7,37,Sim,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID11,Mini Rosa,15.00,70,33,37,Não,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID12,Helicônia,32.00,50,13,37,Sim,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID13,Alpínias,27.00,40,3,37,Não,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID14,Strelitzia,30.50,60,23,37,Sim,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-23,ID15,Bastão do Imperador,20.00,50,13,37,Não,Segunda-feira,Nenhum,Primavera,Não,15.3
2023-10-24,ID16,Rosa,16.00,45,10,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID17,Tulipa,21.00,35,0,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID18,Lírio,30.50,55,20,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID19,Alstroemeria,25.50,25,-10,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID20,Lisianto,19.00,65,30,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID21,Girassol,22.50,45,10,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID22,Orquídea,35.50,35,0,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID23,Bromélia,28.50,55,20,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID24,Antúrio,20.50,45,10,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID25,Hortênsia,26.00,25,-10,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID26,Mini Rosa,15.50,70,35,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID27,Helicônia,32.50,50,15,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID28,Alpínias,27.50,40,5,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID29,Strelitzia,31.00,60,25,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID30,Bastão do Imperador,20.50,50,15,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID31,Rosa,15.50,50,15,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID32,Tulipa,20.75,40,5,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID33,Lírio,30.00,60,25,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID34,Alstroemeria,25.00,30,-5,35,Sim,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-24,ID35,Lisianto,18.50,70,35,35,Não,Terça-feira,Nenhum,Primavera,Não,15.5
2023-10-25,ID1,Rosa,15.50,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID2,Tulipa,20.75,40,4,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID3,Lírio,30.00,60,24,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID4,Alstroemeria,25.00,30,-6,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID5,Lisianto,18.50,70,34,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID6,Girassol,22.00,50,14,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID7,Orquídea,35.00,40,4,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID8,Bromélia,28.00,60,24,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID9,Antúrio,20.00,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID10,Hortênsia,25.50,30,-6,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID11,Mini Rosa,15.00,70,34,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID12,Helicônia,32.00,50,14,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID13,Alpínias,27.00,40,4,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID14,Strelitzia,30.50,60,24,36,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID15,Bastão do Imperador,20.00,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID16,Rosa,16.00,45,11,34,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID17,Tulipa,21.00,35,1,34,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID18,Lírio,30.50,55,21,34,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID19,Alstroemeria,25.50,25,-9,34,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID20,Lisianto,19.00,65,31,34,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID21,Girassol,22.50,45,11,34,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID22,Orquídea,35.50,35,1,34,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID23,Bromélia,28.50,55,21,34,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID24,Antúrio,20.50,45,11,34,Não,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-25,ID25,Hortênsia,26.00,25,-9,34,Sim,Quarta-feira,Nenhum,Primavera,Não,16.0
2023-10-26,ID26,Mini Rosa,15.50,70,33,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID27,Helicônia,32.50,50,13,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID28,Alpínias,27.50,40,3,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID29,Strelitzia,31.00,60,23,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID30,Bastão do Imperador,20.50,50,13,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID1,Rosa,15.50,50,13,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID2,Tulipa,20.75,40,3,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID3,Lírio,30.00,60,23,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID4,Alstroemeria,25.00,30,-7,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID5,Lisianto,18.50,70,33,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID6,Girassol,22.00,50,13,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID7,Orquídea,35.00,40,3,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID8,Bromélia,28.00,60,23,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID9,Antúrio,20.00,50,13,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID10,Hortênsia,25.50,30,-7,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID11,Mini Rosa,15.00,70,33,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID12,Helicônia,32.00,50,13,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID13,Alpínias,27.00,40,3,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID14,Strelitzia,30.50,60,23,37,Sim,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-26,ID15,Bastão do Imperador,20.00,50,13,37,Não,Quinta-feira,Nenhum,Primavera,Não,16.3
2023-10-27,ID16,Rosa,16.00,45,10,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID17,Tulipa,21.00,35,0,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID18,Lírio,30.50,55,20,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID19,Alstroemeria,25.50,25,-10,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID20,Lisianto,19.00,65,30,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID21,Girassol,22.50,45,10,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID22,Orquídea,35.50,35,0,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID23,Bromélia,28.50,55,20,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID24,Antúrio,20.50,45,10,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID25,Hortênsia,26.00,25,-10,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID26,Mini Rosa,15.50,70,35,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID27,Helicônia,32.50,50,15,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID28,Alpínias,27.50,40,5,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID29,Strelitzia,31.00,60,25,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID30,Bastão do Imperador,20.50,50,15,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID31,Rosa,15.50,50,15,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID32,Tulipa,20.75,40,5,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID33,Lírio,30.00,60,25,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID34,Alstroemeria,25.00,30,-5,35,Sim,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-27,ID35,Lisianto,18.50,70,35,35,Não,Sexta-feira,Nenhum,Primavera,Não,16.5
2023-10-28,ID1,Rosa,15.50,50,14,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID2,Tulipa,20.75,40,4,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID3,Lírio,30.00,60,24,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID4,Alstroemeria,25.00,30,-6,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID5,Lisianto,18.50,70,34,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID6,Girassol,22.00,50,14,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID7,Orquídea,35.00,40,4,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID8,Bromélia,28.00,60,24,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID9,Antúrio,20.00,50,14,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID10,Hortênsia,25.50,30,-6,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID11,Mini Rosa,15.00,70,34,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID12,Helicônia,32.00,50,14,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID13,Alpínias,27.00,40,4,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID14,Strelitzia,30.50,60,24,36,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID15,Bastão do Imperador,20.00,50,14,36,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID16,Rosa,16.00,45,11,34,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID17,Tulipa,21.00,35,1,34,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID18,Lírio,30.50,55,21,34,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID19,Alstroemeria,25.50,25,-9,34,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID20,Lisianto,19.00,65,31,34,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID21,Girassol,22.50,45,11,34,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID22,Orquídea,35.50,35,1,34,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID23,Bromélia,28.50,55,21,34,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID24,Antúrio,20.50,45,11,34,Não,Sábado,Nenhum,Primavera,Não,17.0
2023-10-28,ID25,Hortênsia,26.00,25,-9,34,Sim,Sábado,Nenhum,Primavera,Não,17.0
2023-10-29,ID26,Mini Rosa,15.50,70,33,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID27,Helicônia,32.50,50,13,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID28,Alpínias,27.50,40,3,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID29,Strelitzia,31.00,60,23,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID30,Bastão do Imperador,20.50,50,13,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID1,Rosa,15.50,50,13,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID2,Tulipa,20.75,40,3,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID3,Lírio,30.00,60,23,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID4,Alstroemeria,25.00,30,-7,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID5,Lisianto,18.50,70,33,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID6,Girassol,22.00,50,13,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID7,Orquídea,35.00,40,3,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID8,Bromélia,28.00,60,23,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID9,Antúrio,20.00,50,13,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID10,Hortênsia,25.50,30,-7,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID11,Mini Rosa,15.00,70,33,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID12,Helicônia,32.00,50,13,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID13,Alpínias,27.00,40,3,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID14,Strelitzia,30.50,60,23,37,Sim,Domingo,Nenhum,Primavera,Não,17.3
2023-10-29,ID15,Bastão do Imperador,20.00,50,13,37,Não,Domingo,Nenhum,Primavera,Não,17.3
2023-10-30,ID16,Rosa,16.00,45,10,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID17,Tulipa,21.00,35,0,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID18,Lírio,30.50,55,20,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID19,Alstroemeria,25.50,25,-10,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID20,Lisianto,19.00,65,30,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID21,Girassol,22.50,45,10,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID22,Orquídea,35.50,35,0,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID23,Bromélia,28.50,55,20,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID24,Antúrio,20.50,45,10,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID25,Hortênsia,26.00,25,-10,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID26,Mini Rosa,15.50,70,35,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID27,Helicônia,32.50,50,15,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID28,Alpínias,27.50,40,5,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID29,Strelitzia,31.00,60,25,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID30,Bastão do Imperador,20.50,50,15,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID31,Rosa,15.50,50,15,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID32,Tulipa,20.75,40,5,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID33,Lírio,30.00,60,25,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID34,Alstroemeria,25.00,30,-5,35,Sim,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-30,ID35,Lisianto,18.50,70,35,35,Não,Segunda-feira,Nenhum,Primavera,Não,17.5
2023-10-31,ID1,Rosa,15.50,50,14,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID2,Tulipa,20.75,40,4,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID3,Lírio,30.00,60,24,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID4,Alstroemeria,25.00,30,-6,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID5,Lisianto,18.50,70,34,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID6,Girassol,22.00,50,14,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID7,Orquídea,35.00,40,4,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID8,Bromélia,28.00,60,24,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID9,Antúrio,20.00,50,14,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID10,Hortênsia,25.50,30,-6,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID11,Mini Rosa,15.00,70,34,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID12,Helicônia,32.00,50,14,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID13,Alpínias,27.00,40,4,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID14,Strelitzia,30.50,60,24,36,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID15,Bastão do Imperador,20.00,50,14,36,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID16,Rosa,16.00,45,11,34,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID17,Tulipa,21.00,35,1,34,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID18,Lírio,30.50,55,21,34,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID19,Alstroemeria,25.50,25,-9,34,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID20,Lisianto,19.00,65,31,34,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID21,Girassol,22.50,45,11,34,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID22,Orquídea,35.50,35,1,34,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID23,Bromélia,28.50,55,21,34,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID24,Antúrio,20.50,45,11,34,Não,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID25,Hortênsia,26.00,25,-9,34,Sim,Terça-feira,Nenhum,Primavera,Não,18.0
2023-10-31,ID26,Mini Rosa,15.50,70,33,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID27,Helicônia,32.50,50,13,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID28,Alpínias,27.50,40,3,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID29,Strelitzia,31.00,60,23,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID30,Bastão do Imperador,20.50,50,13,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID1,Rosa,15.50,50,13,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID2,Tulipa,20.75,40,3,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID3,Lírio,30.00,60,23,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID4,Alstroemeria,25.00,30,-7,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID5,Lisianto,18.50,70,33,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID6,Girassol,22.00,50,13,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID7,Orquídea,35.00,40,3,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID8,Bromélia,28.00,60,23,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID9,Antúrio,20.00,50,13,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID10,Hortênsia,25.50,30,-7,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID11,Mini Rosa,15.00,70,33,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID12,Helicônia,32.00,50,13,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID13,Alpínias,27.00,40,3,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID14,Strelitzia,30.50,60,23,37,Sim,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID15,Bastão do Imperador,20.00,50,13,37,Não,Terça-feira,Nenhum,Primavera,Não,18.3
2023-10-31,ID16,Rosa,16.00,45,10,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID17,Tulipa,21.00,35,0,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID18,Lírio,30.50,55,20,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID19,Alstroemeria,25.50,25,-10,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID20,Lisianto,19.00,65,30,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID21,Girassol,22.50,45,10,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID22,Orquídea,35.50,35,0,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID23,Bromélia,28.50,55,20,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID24,Antúrio,20.50,45,10,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID25,Hortênsia,26.00,25,-10,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID26,Mini Rosa,15.50,70,35,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID27,Helicônia,32.50,50,15,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID28,Alpínias,27.50,40,5,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID29,Strelitzia,31.00,60,25,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID30,Bastão do Imperador,20.50,50,15,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID31,Rosa,15.50,50,15,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID32,Tulipa,20.75,40,5,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID33,Lírio,30.00,60,25,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID34,Alstroemeria,25.00,30,-5,35,Sim,Terça-feira,Nenhum,Primavera,Não,18.5
2023-10-31,ID35,Lisianto,18.50,70,35,35,Não,Terça-feira,Nenhum,Primavera,Não,18.5
2023-11-01,ID1,Rosa,15.50,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID2,Tulipa,20.75,40,4,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID3,Lírio,30.00,60,24,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID4,Alstroemeria,25.00,30,-6,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID5,Lisianto,18.50,70,34,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID6,Girassol,22.00,50,14,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID7,Orquídea,35.00,40,4,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID8,Bromélia,28.00,60,24,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID9,Antúrio,20.00,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID10,Hortênsia,25.50,30,-6,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID11,Mini Rosa,15.00,70,34,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID12,Helicônia,32.00,50,14,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID13,Alpínias,27.00,40,4,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID14,Strelitzia,30.50,60,24,36,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID15,Bastão do Imperador,20.00,50,14,36,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID16,Rosa,16.00,45,11,34,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID17,Tulipa,21.00,35,1,34,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID18,Lírio,30.50,55,21,34,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID19,Alstroemeria,25.50,25,-9,34,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID20,Lisianto,19.00,65,31,34,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID21,Girassol,22.50,45,11,34,Sim,Quarta-feira,Nenhum,Primavera,Não,19.0
2023-11-01,ID22,Orquídea,35.50,35,1,34,Não,Quarta-feira,Nenhum,Primavera,Não,19.0
